  0.41092376D-02  0.12328628D-01  0.20550766D-01  0.28777499D-01  0.37010689D-01  0.45252221D-01  0.53504011D-01  0.61768006D-01  0.70046197D-01  0.78340624D-01  0.86653385D-01  0.94986648D-01  0.10334266D+00  0.11172373D+00  0.12013230D+00  0.12857087D+00  0.13704206D+00  0.14554864D+00  0.15409350D+00  0.16267967D+00  0.17131036D+00  0.17998895D+00  0.18871903D+00  0.19750438D+00  0.20634902D+00  0.21525724D+00  0.22423360D+00  0.23328297D+00  0.24241056D+00  0.25162192D+00  0.26092302D+00  0.27032027D+00  0.27982055D+00  0.28943127D+00  0.29916042D+00  0.30901661D+00  0.31900914D+00  0.32914802D+00  0.33944411D+00  0.34990913D+00  0.36055573D+00  0.37139754D+00  0.38244925D+00  0.39372660D+00  0.40524639D+00  0.41702647D+00  0.42908554D+00  0.44144296D+00  0.45411835D+00  0.46713101D+00  0.48049901D+00  0.49423791D+00  0.50835907D+00  0.52286746D+00  0.53775893D+00  0.55301731D+00  0.56861148D+00  0.58449340D+00  0.60059765D+00  0.61684353D+00  0.63314004D+00  0.64939334D+00  0.66551536D+00  0.68143179D+00  0.69708783D+00  0.71245099D+00  0.72751099D+00  0.74227776D+00  0.75677845D+00  0.77105407D+00  0.78515657D+00  0.79914592D+00  0.81308677D+00  0.82704344D+00  0.84107043D+00  0.85519376D+00  0.86937728D+00  0.88347228D+00  0.89717391D+00  0.91004996D+00  0.92168961D+00  0.93187709D+00  0.94063190D+00  0.94812022D+00  0.95455246D+00  0.96012541D+00  0.96500294D+00  0.96931508D+00  0.97316323D+00  0.97662640D+00  0.97976647D+00  0.98263237D+00  0.98526311D+00  0.98769014D+00  0.98993909D+00  0.99203098D+00  0.99398317D+00  0.99580997D+00  0.99752323D+00  0.99913237D+00  0.38280737D+03  0.84593749D+01  0.38306124D+03
  0.35899059D-02  0.10769716D-01  0.17949528D-01  0.25129352D-01  0.32309217D-01  0.39489175D-01  0.46669300D-01  0.53849698D-01  0.61030510D-01  0.68211917D-01  0.75394149D-01  0.82577490D-01  0.89762286D-01  0.96948951D-01  0.10413797D+00  0.11132991D+00  0.11852540D+00  0.12572518D+00  0.13293007D+00  0.14014099D+00  0.14735897D+00  0.15458516D+00  0.16182084D+00  0.16906740D+00  0.17632639D+00  0.18359951D+00  0.19088858D+00  0.19819563D+00  0.20552284D+00  0.21287262D+00  0.22024757D+00  0.22765054D+00  0.23508461D+00  0.24255315D+00  0.25005980D+00  0.25760856D+00  0.26520377D+00  0.27285017D+00  0.28055297D+00  0.28831787D+00  0.29615113D+00  0.30405965D+00  0.31205104D+00  0.32013373D+00  0.32831712D+00  0.33661168D+00  0.34502915D+00  0.35358278D+00  0.36228755D+00  0.37116053D+00  0.38022124D+00  0.38949222D+00  0.39899970D+00  0.40877437D+00  0.41885259D+00  0.42927775D+00  0.44010228D+00  0.45139031D+00  0.46322142D+00  0.47569580D+00  0.48894162D+00  0.50312563D+00  0.51846820D+00  0.53526354D+00  0.55390179D+00  0.57487221D+00  0.59866467D+00  0.62534769D+00  0.65370950D+00  0.68116550D+00  0.70565289D+00  0.72678513D+00  0.74508461D+00  0.76120730D+00  0.77569447D+00  0.78895340D+00  0.80128798D+00  0.81293041D+00  0.82406534D+00  0.83484704D+00  0.84541240D+00  0.85589166D+00  0.86641824D+00  0.87713883D+00  0.88822418D+00  0.89987568D+00  0.91230433D+00  0.92559423D+00  0.93927126D+00  0.95192167D+00  0.96225099D+00  0.97022766D+00  0.97643595D+00  0.98140892D+00  0.98551002D+00  0.98897542D+00  0.99196108D+00  0.99457292D+00  0.99688480D+00  0.99894913D+00  0.33475797D+03  0.92516718D+01  0.33493939D+03
  0.46860096D-02  0.14054959D-01  0.23414740D-01  0.32759371D-01  0.42083051D-01  0.51380224D-01  0.60645624D-01  0.69874333D-01  0.79061831D-01  0.88204044D-01  0.97297374D-01  0.10633872D+00  0.11532548D+00  0.12425556D+00  0.13312738D+00  0.14193985D+00  0.15069242D+00  0.15938501D+00  0.16801802D+00  0.17659232D+00  0.18510920D+00  0.19357038D+00  0.20197796D+00  0.21033447D+00  0.21864279D+00  0.22690619D+00  0.23512830D+00  0.24331308D+00  0.25146487D+00  0.25958836D+00  0.26768859D+00  0.27577103D+00  0.28384154D+00  0.29190645D+00  0.29997257D+00  0.30804723D+00  0.31613837D+00  0.32425463D+00  0.33240542D+00  0.34060107D+00  0.34885298D+00  0.35717382D+00  0.36557773D+00  0.37408064D+00  0.38270065D+00  0.39145855D+00  0.40037845D+00  0.40948863D+00  0.41882272D+00  0.42842124D+00  0.43833388D+00  0.44862270D+00  0.45936707D+00  0.47067109D+00  0.48267583D+00  0.49558013D+00  0.50967907D+00  0.52544143D+00  0.54368628D+00  0.56606276D+00  0.59673158D+00  0.64799326D+00  0.70140127D+00  0.73002779D+00  0.74904863D+00  0.76368469D+00  0.77581690D+00  0.78632670D+00  0.79569980D+00  0.80423407D+00  0.81212671D+00  0.81951606D+00  0.82650378D+00  0.83316749D+00  0.83956858D+00  0.84575718D+00  0.85177555D+00  0.85766043D+00  0.86344478D+00  0.86915927D+00  0.87483344D+00  0.88049690D+00  0.88618053D+00  0.89191781D+00  0.89774650D+00  0.90371087D+00  0.90986479D+00  0.91627606D+00  0.92303228D+00  0.93024816D+00  0.93807001D+00  0.94665568D+00  0.95604833D+00  0.96580482D+00  0.97477669D+00  0.98206543D+00  0.98771380D+00  0.99213614D+00  0.99569129D+00  0.99862052D+00  0.37825722D+03  0.10047930D+02  0.37841225D+03
  0.71192614D-02  0.21346577D-01  0.35540275D-01  0.49677924D-01  0.63737068D-01  0.77695337D-01  0.91530745D-01  0.10522209D+00  0.11874938D+00  0.13209427D+00  0.14524058D+00  0.15817475D+00  0.17088619D+00  0.18336745D+00  0.19561427D+00  0.20762552D+00  0.21940306D+00  0.23095153D+00  0.24227797D+00  0.25339153D+00  0.26430313D+00  0.27502524D+00  0.28557157D+00  0.29595695D+00  0.30619708D+00  0.31630847D+00  0.32630841D+00  0.33621500D+00  0.34604720D+00  0.35582501D+00  0.36556964D+00  0.37530379D+00  0.38505207D+00  0.39484154D+00  0.40470242D+00  0.41466908D+00  0.42478129D+00  0.43508611D+00  0.44564054D+00  0.45651549D+00  0.46780191D+00  0.47962056D+00  0.49213873D+00  0.50560095D+00  0.52039091D+00  0.53717362D+00  0.55729435D+00  0.58437133D+00  0.64022664D+00  0.71693329D+00  0.74118588D+00  0.75681550D+00  0.76883007D+00  0.77879893D+00  0.78743506D+00  0.79512784D+00  0.80211539D+00  0.80855504D+00  0.81455679D+00  0.82020097D+00  0.82554829D+00  0.83064596D+00  0.83553163D+00  0.84023592D+00  0.84478426D+00  0.84919811D+00  0.85349589D+00  0.85769364D+00  0.86180557D+00  0.86584443D+00  0.86982185D+00  0.87374862D+00  0.87763493D+00  0.88149053D+00  0.88532495D+00  0.88914767D+00  0.89296826D+00  0.89679659D+00  0.90064305D+00  0.90451874D+00  0.90843577D+00  0.91240758D+00  0.91644929D+00  0.92057822D+00  0.92481438D+00  0.92918125D+00  0.93370643D+00  0.93842230D+00  0.94336590D+00  0.94857689D+00  0.95409042D+00  0.95991831D+00  0.96600953D+00  0.97219503D+00  0.97817400D+00  0.98362332D+00  0.98835981D+00  0.99237671D+00  0.99576411D+00  0.99863170D+00  0.50935578D+03  0.10848170D+02  0.50956568D+03
  0.69304221D-02  0.20819840D-01  0.34795115D-01  0.48913860D-01  0.63233942D-01  0.77812938D-01  0.92706808D-01  0.10796736D+00  0.12363795D+00  0.13974689D+00  0.15629845D+00  0.17326236D+00  0.19056424D+00  0.20808169D+00  0.22565135D+00  0.24308890D+00  0.26021692D+00  0.27689109D+00  0.29301565D+00  0.30854538D+00  0.32347784D+00  0.33784184D+00  0.35168642D+00  0.36507213D+00  0.37806527D+00  0.39073464D+00  0.40315021D+00  0.41538311D+00  0.42750661D+00  0.43959814D+00  0.45174248D+00  0.46403659D+00  0.47659685D+00  0.48957089D+00  0.50315804D+00  0.51764809D+00  0.53350305D+00  0.55155947D+00  0.57367554D+00  0.60620588D+00  0.70405515D+00  0.73862962D+00  0.75603462D+00  0.76858091D+00  0.77868091D+00  0.78727677D+00  0.79484385D+00  0.80165871D+00  0.80789792D+00  0.81368181D+00  0.81909648D+00  0.82420595D+00  0.82905929D+00  0.83369511D+00  0.83814442D+00  0.84243267D+00  0.84658102D+00  0.85060741D+00  0.85452720D+00  0.85835375D+00  0.86209881D+00  0.86577284D+00  0.86938527D+00  0.87294471D+00  0.87645909D+00  0.87993585D+00  0.88338200D+00  0.88680429D+00  0.89020921D+00  0.89360317D+00  0.89699251D+00  0.90038361D+00  0.90378297D+00  0.90719724D+00  0.91063333D+00  0.91409848D+00  0.91760024D+00  0.92114656D+00  0.92474580D+00  0.92840663D+00  0.93213788D+00  0.93594824D+00  0.93984559D+00  0.94383593D+00  0.94792164D+00  0.95209888D+00  0.95635404D+00  0.96065958D+00  0.96497079D+00  0.96922600D+00  0.97335284D+00  0.97728041D+00  0.98095277D+00  0.98433748D+00  0.98742587D+00  0.99022756D+00  0.99276310D+00  0.99505760D+00  0.99713651D+00  0.99902303D+00  0.74282466D+03  0.11652411D+02  0.74325995D+03
  0.42124941D-02  0.12651560D-01  0.21133204D-01  0.29686989D-01  0.38344323D-01  0.47139371D-01  0.56110163D-01  0.65299989D-01  0.74759238D-01  0.84547871D-01  0.94738882D-01  0.10542325D+00  0.11671731D+00  0.12877388D+00  0.14179999D+00  0.15608540D+00  0.17204994D+00  0.19032011D+00  0.21183059D+00  0.23780357D+00  0.26880320D+00  0.30202168D+00  0.33233217D+00  0.35792552D+00  0.37964772D+00  0.39863137D+00  0.41571495D+00  0.43147565D+00  0.44632199D+00  0.46056119D+00  0.47444324D+00  0.48819170D+00  0.50202994D+00  0.51621046D+00  0.53105858D+00  0.54705625D+00  0.56504408D+00  0.58687157D+00  0.61905799D+00  0.72417206D+00  0.75409015D+00  0.77037975D+00  0.78242387D+00  0.79226977D+00  0.80074588D+00  0.80827866D+00  0.81511978D+00  0.82143159D+00  0.82732572D+00  0.83288269D+00  0.83816286D+00  0.84321290D+00  0.84806984D+00  0.85276380D+00  0.85731967D+00  0.86175848D+00  0.86609825D+00  0.87035464D+00  0.87454152D+00  0.87867126D+00  0.88275508D+00  0.88680322D+00  0.89082509D+00  0.89482937D+00  0.89882406D+00  0.90281647D+00  0.90681316D+00  0.91081976D+00  0.91484074D+00  0.91887903D+00  0.92293548D+00  0.92700830D+00  0.93109224D+00  0.93517786D+00  0.93925086D+00  0.94329171D+00  0.94727610D+00  0.95117620D+00  0.95496292D+00  0.95860874D+00  0.96209049D+00  0.96539142D+00  0.96850211D+00  0.97142015D+00  0.97414894D+00  0.97669619D+00  0.97907239D+00  0.98128944D+00  0.98335978D+00  0.98529561D+00  0.98710855D+00  0.98880942D+00  0.99040808D+00  0.99191346D+00  0.99333357D+00  0.99467554D+00  0.99594572D+00  0.99714969D+00  0.99829233D+00  0.99937775D+00  0.11643199D+04  0.12460673D+02  0.11654518D+04
  0.28147533D-02  0.84492360D-02  0.14098717D-01  0.19773429D-01  0.25483968D-01  0.31241457D-01  0.37057730D-01  0.42945549D-01  0.48918866D-01  0.54993131D-01  0.61185691D-01  0.67516284D-01  0.74007696D-01  0.80686613D-01  0.87584796D-01  0.94740698D-01  0.10220178D+00  0.11002792D+00  0.11829659D+00  0.12711117D+00  0.13661477D+00  0.14701523D+00  0.15863389D+00  0.17201344D+00  0.18820192D+00  0.20975983D+00  0.24786272D+00  0.36011876D+00  0.39746523D+00  0.42130899D+00  0.44037595D+00  0.45699595D+00  0.47220082D+00  0.48657620D+00  0.50052125D+00  0.51435910D+00  0.52840243D+00  0.54301505D+00  0.55870698D+00  0.57635070D+00  0.59788614D+00  0.63070649D+00  0.75409566D+00  0.78039066D+00  0.79705170D+00  0.81018277D+00  0.82142654D+00  0.83150161D+00  0.84079735D+00  0.84955333D+00  0.85792960D+00  0.86603817D+00  0.87395766D+00  0.88173921D+00  0.88940663D+00  0.89695292D+00  0.90433661D+00  0.91148293D+00  0.91829540D+00  0.92467848D+00  0.93056267D+00  0.93591887D+00  0.94075677D+00  0.94511288D+00  0.94903696D+00  0.95258190D+00  0.95579782D+00  0.95872943D+00  0.96141535D+00  0.96388836D+00  0.96617611D+00  0.96830183D+00  0.97028508D+00  0.97214237D+00  0.97388772D+00  0.97553305D+00  0.97708859D+00  0.97856314D+00  0.97996432D+00  0.98129876D+00  0.98257224D+00  0.98378986D+00  0.98495611D+00  0.98607496D+00  0.98714994D+00  0.98818422D+00  0.98918062D+00  0.99014168D+00  0.99106970D+00  0.99196674D+00  0.99283467D+00  0.99367521D+00  0.99448991D+00  0.99528016D+00  0.99604727D+00  0.99679241D+00  0.99751665D+00  0.99822096D+00  0.99890622D+00  0.99957318D+00  0.19422540D+04  0.13272976D+02  0.19452517D+04
  0.28436806D-02  0.85364525D-02  0.14245538D-01  0.19982090D-01  0.25757686D-01  0.31584523D-01  0.37475645D-01  0.43445198D-01  0.49508751D-01  0.55683684D-01  0.61989685D-01  0.68449389D-01  0.75089225D-01  0.81940566D-01  0.89041318D-01  0.96438188D-01  0.10419003D+00  0.11237293D+00  0.12108834D+00  0.13047671D+00  0.14074205D+00  0.15220012D+00  0.16538541D+00  0.18133534D+00  0.20261825D+00  0.24126887D+00  0.36643543D+00  0.40088381D+00  0.42412823D+00  0.44318159D+00  0.46008781D+00  0.47580058D+00  0.49089405D+00  0.50579397D+00  0.52088842D+00  0.53661412D+00  0.55357622D+00  0.57281315D+00  0.59665937D+00  0.63396291D+00  0.73506754D+00  0.77688708D+00  0.80445669D+00  0.82989478D+00  0.85957684D+00  0.89727664D+00  0.91674082D+00  0.92684005D+00  0.93369068D+00  0.93892491D+00  0.94318798D+00  0.94680021D+00  0.94994427D+00  0.95273442D+00  0.95524704D+00  0.95753580D+00  0.95963989D+00  0.96158886D+00  0.96340554D+00  0.96510798D+00  0.96671068D+00  0.96822550D+00  0.96966223D+00  0.97102910D+00  0.97233306D+00  0.97358006D+00  0.97477519D+00  0.97592291D+00  0.97702709D+00  0.97809114D+00  0.97911807D+00  0.98011055D+00  0.98107098D+00  0.98200150D+00  0.98290404D+00  0.98378033D+00  0.98463195D+00  0.98546035D+00  0.98626683D+00  0.98705260D+00  0.98781874D+00  0.98856627D+00  0.98929613D+00  0.99000917D+00  0.99070619D+00  0.99138794D+00  0.99205509D+00  0.99270829D+00  0.99334814D+00  0.99397519D+00  0.99458995D+00  0.99519293D+00  0.99578458D+00  0.99636532D+00  0.99693556D+00  0.99749568D+00  0.99804603D+00  0.99858695D+00  0.99911875D+00  0.99964173D+00  0.24860517D+04  0.14089341D+02  0.24908921D+04
  0.44639467D-02  0.13413389D-01  0.22428276D-01  0.31554976D-01  0.40844256D-01  0.50353683D-01  0.60150825D-01  0.70317768D-01  0.80957838D-01  0.92206104D-01  0.10424674D+00  0.11734363D+00  0.13189852D+00  0.14857323D+00  0.16858099D+00  0.19449994D+00  0.23263185D+00  0.28754559D+00  0.33199059D+00  0.36258983D+00  0.38657648D+00  0.40711787D+00  0.42570963D+00  0.44320706D+00  0.46019728D+00  0.47716826D+00  0.49461905D+00  0.51318059D+00  0.53383495D+00  0.55848424D+00  0.59191571D+00  0.64496699D+00  0.69260160D+00  0.72136769D+00  0.74277356D+00  0.76099699D+00  0.77790040D+00  0.79479749D+00  0.81339544D+00  0.83901939D+00  0.91160460D+00  0.92343937D+00  0.93038014D+00  0.93549795D+00  0.93961942D+00  0.94310146D+00  0.94613385D+00  0.94883064D+00  0.95126620D+00  0.95349194D+00  0.95554499D+00  0.95745315D+00  0.95923779D+00  0.96091571D+00  0.96250042D+00  0.96400293D+00  0.96543231D+00  0.96679621D+00  0.96810107D+00  0.96935239D+00  0.97055492D+00  0.97171279D+00  0.97282960D+00  0.97390853D+00  0.97495236D+00  0.97596360D+00  0.97694448D+00  0.97789700D+00  0.97882295D+00  0.97972396D+00  0.98060152D+00  0.98145698D+00  0.98229156D+00  0.98310640D+00  0.98390252D+00  0.98468089D+00  0.98544238D+00  0.98618781D+00  0.98691794D+00  0.98763347D+00  0.98833504D+00  0.98902328D+00  0.98969875D+00  0.99036198D+00  0.99101347D+00  0.99165370D+00  0.99228310D+00  0.99290209D+00  0.99351106D+00  0.99411039D+00  0.99470042D+00  0.99528149D+00  0.99585392D+00  0.99641800D+00  0.99697402D+00  0.99752226D+00  0.99806298D+00  0.99859644D+00  0.99912290D+00  0.99964260D+00  0.21285736D+04  0.14909788D+02  0.21327262D+04
  0.10125554D-01  0.30637646D-01  0.51977934D-01  0.74867095D-01  0.10034746D+00  0.13004740D+00  0.16623670D+00  0.20903359D+00  0.25034458D+00  0.28370378D+00  0.31048026D+00  0.33306926D+00  0.35302542D+00  0.37130617D+00  0.38854692D+00  0.40521816D+00  0.42171869D+00  0.43844469D+00  0.45586499D+00  0.47464570D+00  0.49593718D+00  0.52227667D+00  0.56188884D+00  0.62826669D+00  0.66565843D+00  0.68752765D+00  0.70386329D+00  0.71740675D+00  0.72929698D+00  0.74013158D+00  0.75027704D+00  0.75998887D+00  0.76946908D+00  0.77890075D+00  0.78847693D+00  0.79843739D+00  0.80913654D+00  0.82121355D+00  0.83620202D+00  0.86115236D+00  0.90688381D+00  0.91944850D+00  0.92678163D+00  0.93215686D+00  0.93647021D+00  0.94010661D+00  0.94326946D+00  0.94608034D+00  0.94861813D+00  0.95093716D+00  0.95307656D+00  0.95506553D+00  0.95692644D+00  0.95867690D+00  0.96033097D+00  0.96190014D+00  0.96339385D+00  0.96482004D+00  0.96618540D+00  0.96749563D+00  0.96875566D+00  0.96996975D+00  0.97114162D+00  0.97227456D+00  0.97337146D+00  0.97443489D+00  0.97546715D+00  0.97647030D+00  0.97744620D+00  0.97839653D+00  0.97932280D+00  0.98022642D+00  0.98110864D+00  0.98197063D+00  0.98281344D+00  0.98363807D+00  0.98444541D+00  0.98523630D+00  0.98601152D+00  0.98677179D+00  0.98751777D+00  0.98825011D+00  0.98896937D+00  0.98967611D+00  0.99037084D+00  0.99105404D+00  0.99172616D+00  0.99238764D+00  0.99303886D+00  0.99368022D+00  0.99431207D+00  0.99493475D+00  0.99554859D+00  0.99615390D+00  0.99675098D+00  0.99734010D+00  0.99792154D+00  0.99849557D+00  0.99906245D+00  0.99962247D+00  0.17693518D+04  0.15734337D+02  0.17725521D+04
  0.41204733D-01  0.13652540D+00  0.20716188D+00  0.24667779D+00  0.27465842D+00  0.29720573D+00  0.31668822D+00  0.33428068D+00  0.35067311D+00  0.36633038D+00  0.38160978D+00  0.39682741D+00  0.41230973D+00  0.42845424D+00  0.44583431D+00  0.46544763D+00  0.48952871D+00  0.52628130D+00  0.61597354D+00  0.65037442D+00  0.66932545D+00  0.68340410D+00  0.69500105D+00  0.70508170D+00  0.71414272D+00  0.72247845D+00  0.73028109D+00  0.73768579D+00  0.74479371D+00  0.75168504D+00  0.75842714D+00  0.76508009D+00  0.77170097D+00  0.77834788D+00  0.78508417D+00  0.79198427D+00  0.79914235D+00  0.80668735D+00  0.81481209D+00  0.82383826D+00  0.83439270D+00  0.84806335D+00  0.87231299D+00  0.90835384D+00  0.92048442D+00  0.92774589D+00  0.93310243D+00  0.93741430D+00  0.94105702D+00  0.94423043D+00  0.94705444D+00  0.94960703D+00  0.95194202D+00  0.95409818D+00  0.95610447D+00  0.95798313D+00  0.95975160D+00  0.96142389D+00  0.96301139D+00  0.96452350D+00  0.96596811D+00  0.96735186D+00  0.96868045D+00  0.96995875D+00  0.97119101D+00  0.97238094D+00  0.97353179D+00  0.97464645D+00  0.97572747D+00  0.97677713D+00  0.97779749D+00  0.97879039D+00  0.97975750D+00  0.98070033D+00  0.98162025D+00  0.98251853D+00  0.98339631D+00  0.98425464D+00  0.98509450D+00  0.98591678D+00  0.98672231D+00  0.98751185D+00  0.98828610D+00  0.98904574D+00  0.98979137D+00  0.99052356D+00  0.99124285D+00  0.99194974D+00  0.99264469D+00  0.99332814D+00  0.99400051D+00  0.99466216D+00  0.99531347D+00  0.99595478D+00  0.99658641D+00  0.99720865D+00  0.99782180D+00  0.99842613D+00  0.99902188D+00  0.99960932D+00  0.15769617D+04  0.16563008D+02  0.15796867D+04
  0.18884423D+00  0.23719716D+00  0.26628776D+00  0.28884631D+00  0.30806691D+00  0.32531894D+00  0.34135199D+00  0.35665144D+00  0.37158232D+00  0.38646486D+00  0.40163064D+00  0.41748880D+00  0.43464455D+00  0.45419604D+00  0.47881976D+00  0.52215193D+00  0.62493208D+00  0.64853043D+00  0.66376844D+00  0.67564245D+00  0.68563725D+00  0.69441962D+00  0.70235325D+00  0.70966133D+00  0.71649245D+00  0.72295174D+00  0.72911735D+00  0.73504986D+00  0.74079802D+00  0.74640248D+00  0.75189843D+00  0.75731745D+00  0.76268903D+00  0.76804184D+00  0.77340501D+00  0.77880939D+00  0.78428925D+00  0.78988438D+00  0.79564331D+00  0.80162816D+00  0.80792291D+00  0.81464836D+00  0.82199254D+00  0.83028119D+00  0.84017950D+00  0.85353587D+00  0.88494687D+00  0.91820712D+00  0.92780651D+00  0.93405752D+00  0.93883598D+00  0.94276128D+00  0.94612167D+00  0.94907681D+00  0.95172515D+00  0.95413207D+00  0.95634338D+00  0.95839253D+00  0.96030474D+00  0.96209957D+00  0.96379248D+00  0.96539593D+00  0.96692016D+00  0.96837364D+00  0.96976350D+00  0.97109577D+00  0.97237565D+00  0.97360759D+00  0.97479549D+00  0.97594275D+00  0.97705237D+00  0.97812701D+00  0.97916903D+00  0.98018056D+00  0.98116348D+00  0.98211951D+00  0.98305020D+00  0.98395696D+00  0.98484105D+00  0.98570365D+00  0.98654583D+00  0.98736856D+00  0.98817274D+00  0.98895921D+00  0.98972873D+00  0.99048201D+00  0.99121970D+00  0.99194240D+00  0.99265069D+00  0.99334508D+00  0.99402605D+00  0.99469406D+00  0.99534952D+00  0.99599282D+00  0.99662433D+00  0.99724436D+00  0.99785322D+00  0.99845120D+00  0.99903852D+00  0.99961542D+00  0.14804239D+04  0.17395823D+02  0.14830408D+04
  0.56233634D-01  0.19063269D+00  0.24161980D+00  0.27203295D+00  0.29540132D+00  0.31525156D+00  0.33308736D+00  0.34973430D+00  0.36573973D+00  0.38153898D+00  0.39755345D+00  0.41428820D+00  0.43250139D+00  0.45366369D+00  0.48204494D+00  0.59697543D+00  0.63424467D+00  0.65178497D+00  0.66453849D+00  0.67492720D+00  0.68387513D+00  0.69184555D+00  0.69910795D+00  0.70583487D+00  0.71214456D+00  0.71812244D+00  0.72383286D+00  0.72932607D+00  0.73464259D+00  0.73981606D+00  0.74487521D+00  0.74984530D+00  0.75474920D+00  0.75960829D+00  0.76444318D+00  0.76927444D+00  0.77412330D+00  0.77901249D+00  0.78396719D+00  0.78901642D+00  0.79419486D+00  0.79954568D+00  0.80512489D+00  0.81100884D+00  0.81730769D+00  0.82419281D+00  0.83195970D+00  0.84120668D+00  0.85357683D+00  0.88880712D+00  0.92669084D+00  0.93501182D+00  0.94064907D+00  0.94503564D+00  0.94867544D+00  0.95181108D+00  0.95457995D+00  0.95706813D+00  0.95933350D+00  0.96141699D+00  0.96334875D+00  0.96515167D+00  0.96684357D+00  0.96843866D+00  0.96994842D+00  0.97138231D+00  0.97274819D+00  0.97405271D+00  0.97530151D+00  0.97649944D+00  0.97765069D+00  0.97875895D+00  0.97982741D+00  0.98085892D+00  0.98185600D+00  0.98282090D+00  0.98375562D+00  0.98466198D+00  0.98554163D+00  0.98639602D+00  0.98722653D+00  0.98803437D+00  0.98882067D+00  0.98958646D+00  0.99033269D+00  0.99106023D+00  0.99176987D+00  0.99246237D+00  0.99313841D+00  0.99379862D+00  0.99444360D+00  0.99507389D+00  0.99568999D+00  0.99629238D+00  0.99688149D+00  0.99745771D+00  0.99802140D+00  0.99857290D+00  0.99911248D+00  0.99964038D+00  0.14444043D+04  0.18232802D+02  0.14472077D+04
  0.14371494D-01  0.44270676D-01  0.78413037D-01  0.12376526D+00  0.19468531D+00  0.25315425D+00  0.28819558D+00  0.31427105D+00  0.33616672D+00  0.35586770D+00  0.37446609D+00  0.39274129D+00  0.41143554D+00  0.43152748D+00  0.45486501D+00  0.48738766D+00  0.61319916D+00  0.64109903D+00  0.65711847D+00  0.66921356D+00  0.67923633D+00  0.68795589D+00  0.69577469D+00  0.70293317D+00  0.70958811D+00  0.71584849D+00  0.72179388D+00  0.72748478D+00  0.73296884D+00  0.73828473D+00  0.74346475D+00  0.74853670D+00  0.75352515D+00  0.75845251D+00  0.76333985D+00  0.76820762D+00  0.77307633D+00  0.77796730D+00  0.78290342D+00  0.78791023D+00  0.79301727D+00  0.79825999D+00  0.80368263D+00  0.80934281D+00  0.81531923D+00  0.82172587D+00  0.82874067D+00  0.83667197D+00  0.84614892D+00  0.85892807D+00  0.90437487D+00  0.93194713D+00  0.94014459D+00  0.94568082D+00  0.94996822D+00  0.95350812D+00  0.95654282D+00  0.95920978D+00  0.96159527D+00  0.96375732D+00  0.96573705D+00  0.96756471D+00  0.96926333D+00  0.97085085D+00  0.97234153D+00  0.97374694D+00  0.97507661D+00  0.97633846D+00  0.97753919D+00  0.97868449D+00  0.97977927D+00  0.98082776D+00  0.98183366D+00  0.98280024D+00  0.98373036D+00  0.98462656D+00  0.98549114D+00  0.98632612D+00  0.98713336D+00  0.98791449D+00  0.98867105D+00  0.98940438D+00  0.99011575D+00  0.99080629D+00  0.99147706D+00  0.99212902D+00  0.99276305D+00  0.99337998D+00  0.99398057D+00  0.99456550D+00  0.99513544D+00  0.99569098D+00  0.99623268D+00  0.99676106D+00  0.99727659D+00  0.99777971D+00  0.99827082D+00  0.99875030D+00  0.99921846D+00  0.99967555D+00  0.14583177D+04  0.19073966D+02  0.14615949D+04
  0.74971901D-02  0.22637224D-01  0.38236914D-01  0.54688170D-01  0.72555449D-01  0.92785037D-01  0.11729578D+00  0.15135720D+00  0.21840998D+00  0.29115710D+00  0.32867012D+00  0.35632054D+00  0.38014635D+00  0.40254297D+00  0.42512394D+00  0.44980881D+00  0.48101551D+00  0.60546521D+00  0.64626799D+00  0.66481556D+00  0.67829632D+00  0.68929832D+00  0.69879906D+00  0.70728659D+00  0.71504446D+00  0.72225426D+00  0.72904075D+00  0.73549438D+00  0.74168378D+00  0.74766304D+00  0.75347636D+00  0.75916110D+00  0.76474996D+00  0.77027262D+00  0.77575700D+00  0.78123043D+00  0.78672074D+00  0.79225742D+00  0.79787313D+00  0.80360556D+00  0.80950010D+00  0.81561390D+00  0.82202249D+00  0.82883129D+00  0.83619756D+00  0.84437673D+00  0.85383808D+00  0.86563278D+00  0.88326215D+00  0.91940736D+00  0.93622852D+00  0.94433382D+00  0.94984492D+00  0.95407576D+00  0.95753227D+00  0.96046541D+00  0.96301902D+00  0.96528366D+00  0.96732027D+00  0.96917194D+00  0.97087033D+00  0.97243943D+00  0.97389786D+00  0.97526041D+00  0.97653903D+00  0.97774349D+00  0.97888193D+00  0.97996117D+00  0.98098701D+00  0.98196441D+00  0.98289766D+00  0.98379049D+00  0.98464614D+00  0.98546750D+00  0.98625710D+00  0.98701722D+00  0.98774985D+00  0.98845683D+00  0.98913978D+00  0.98980018D+00  0.99043937D+00  0.99105857D+00  0.99165889D+00  0.99224134D+00  0.99280687D+00  0.99335631D+00  0.99389048D+00  0.99441008D+00  0.99491579D+00  0.99540824D+00  0.99588801D+00  0.99635561D+00  0.99681156D+00  0.99725629D+00  0.99769025D+00  0.99811381D+00  0.99852734D+00  0.99893116D+00  0.99932556D+00  0.99971078D+00  0.15166408D+04  0.19919336D+02  0.15206851D+04
