  0.27218965D-01  0.82360627D-01  0.13473108D+00  0.17698145D+00  0.20918771D+00  0.23477648D+00  0.25620999D+00  0.27493419D+00  0.29182104D+00  0.30743240D+00  0.32215792D+00  0.33628916D+00  0.35006292D+00  0.36369057D+00  0.37738191D+00  0.39137071D+00  0.40595152D+00  0.42154737D+00  0.43886265D+00  0.45932794D+00  0.48708494D+00  0.58070444D+00  0.63482503D+00  0.65559185D+00  0.67045851D+00  0.68257342D+00  0.69307194D+00  0.70250988D+00  0.71120784D+00  0.71937188D+00  0.72714574D+00  0.73463680D+00  0.74193040D+00  0.74909859D+00  0.75620611D+00  0.76331494D+00  0.77048835D+00  0.77779504D+00  0.78531406D+00  0.79314141D+00  0.80139925D+00  0.81024848D+00  0.81990329D+00  0.83063300D+00  0.84268054D+00  0.85589349D+00  0.86911824D+00  0.88076649D+00  0.89030266D+00  0.89806705D+00  0.90452885D+00  0.91004567D+00  0.91486215D+00  0.91914475D+00  0.92300931D+00  0.92653866D+00  0.92979376D+00  0.93282059D+00  0.93565460D+00  0.93832370D+00  0.94085021D+00  0.94325224D+00  0.94554472D+00  0.94774007D+00  0.94984874D+00  0.95187962D+00  0.95384033D+00  0.95573744D+00  0.95757665D+00  0.95936295D+00  0.96110074D+00  0.96279386D+00  0.96444575D+00  0.96605946D+00  0.96763771D+00  0.96918292D+00  0.97069727D+00  0.97218269D+00  0.97364092D+00  0.97507349D+00  0.97648178D+00  0.97786699D+00  0.97923019D+00  0.98057228D+00  0.98189406D+00  0.98319615D+00  0.98447907D+00  0.98574320D+00  0.98698878D+00  0.98821594D+00  0.98942465D+00  0.99061478D+00  0.99178604D+00  0.99293799D+00  0.99407007D+00  0.99518155D+00  0.99627155D+00  0.99733902D+00  0.99838269D+00  0.99940099D+00  0.18244307D+04  0.56395833D+01  0.18262746D+04
  0.12300561D+00  0.19755857D+00  0.23025349D+00  0.25348627D+00  0.27236260D+00  0.28874359D+00  0.30354331D+00  0.31729493D+00  0.33035081D+00  0.34297017D+00  0.35536521D+00  0.36773061D+00  0.38026805D+00  0.39321493D+00  0.40689009D+00  0.42178649D+00  0.43880885D+00  0.46011983D+00  0.49566995D+00  0.60674396D+00  0.62806275D+00  0.64201904D+00  0.65296694D+00  0.66221711D+00  0.67036305D+00  0.67773023D+00  0.68451914D+00  0.69086341D+00  0.69685748D+00  0.70257132D+00  0.70805874D+00  0.71336262D+00  0.71851811D+00  0.72355491D+00  0.72849885D+00  0.73337304D+00  0.73819880D+00  0.74299641D+00  0.74778581D+00  0.75258723D+00  0.75742192D+00  0.76231298D+00  0.76728640D+00  0.77237245D+00  0.77760766D+00  0.78303779D+00  0.78872245D+00  0.79474302D+00  0.80121676D+00  0.80832483D+00  0.81637471D+00  0.82596771D+00  0.83860512D+00  0.86075623D+00  0.89746605D+00  0.91173481D+00  0.92029485D+00  0.92666477D+00  0.93184258D+00  0.93625866D+00  0.94014046D+00  0.94362378D+00  0.94679658D+00  0.94971929D+00  0.95243532D+00  0.95497691D+00  0.95736869D+00  0.95962990D+00  0.96177581D+00  0.96381878D+00  0.96576892D+00  0.96763460D+00  0.96942283D+00  0.97113950D+00  0.97278963D+00  0.97437753D+00  0.97590693D+00  0.97738106D+00  0.97880278D+00  0.98017459D+00  0.98149873D+00  0.98277722D+00  0.98401189D+00  0.98520440D+00  0.98635630D+00  0.98746901D+00  0.98854387D+00  0.98958215D+00  0.99058504D+00  0.99155367D+00  0.99248912D+00  0.99339244D+00  0.99426461D+00  0.99510659D+00  0.99591927D+00  0.99670352D+00  0.99746012D+00  0.99818981D+00  0.99889322D+00  0.99957082D+00  0.20928298D+04  0.61677812D+01  0.20960500D+04
  0.80421627D-02  0.24331200D-01  0.41275469D-01  0.59472018D-01  0.79868457D-01  0.10429287D+00  0.13726651D+00  0.19105002D+00  0.24713103D+00  0.28067113D+00  0.30472486D+00  0.32444922D+00  0.34184938D+00  0.35794180D+00  0.37336542D+00  0.38861554D+00  0.40417614D+00  0.42065591D+00  0.43905489D+00  0.46166016D+00  0.49914536D+00  0.61123825D+00  0.63216993D+00  0.64603215D+00  0.65695861D+00  0.66621952D+00  0.67439482D+00  0.68180410D+00  0.68864491D+00  0.69504927D+00  0.70111079D+00  0.70689900D+00  0.71246761D+00  0.71785956D+00  0.72311026D+00  0.72824980D+00  0.73330459D+00  0.73829847D+00  0.74325371D+00  0.74819178D+00  0.75313410D+00  0.75810277D+00  0.76312142D+00  0.76821628D+00  0.77341741D+00  0.77876066D+00  0.78429026D+00  0.79006305D+00  0.79615545D+00  0.80267563D+00  0.80978713D+00  0.81775972D+00  0.82709988D+00  0.83899214D+00  0.85804519D+00  0.91454652D+00  0.93073872D+00  0.93957673D+00  0.94590722D+00  0.95089311D+00  0.95502004D+00  0.95854315D+00  0.96161525D+00  0.96433615D+00  0.96677509D+00  0.96898234D+00  0.97099567D+00  0.97284425D+00  0.97455113D+00  0.97613484D+00  0.97761054D+00  0.97899077D+00  0.98028604D+00  0.98150524D+00  0.98265595D+00  0.98374470D+00  0.98477713D+00  0.98575818D+00  0.98669217D+00  0.98758289D+00  0.98843371D+00  0.98924764D+00  0.99002735D+00  0.99077523D+00  0.99149344D+00  0.99218393D+00  0.99284845D+00  0.99348859D+00  0.99410581D+00  0.99470143D+00  0.99527665D+00  0.99583257D+00  0.99637020D+00  0.99689046D+00  0.99739419D+00  0.99788216D+00  0.99835507D+00  0.99881355D+00  0.99925815D+00  0.99968933D+00  0.26025402D+04  0.66986201D+01  0.26087885D+04
  0.39255377D-02  0.11799201D-01  0.19741667D-01  0.27802402D-01  0.36036756D-01  0.44509421D-01  0.53299381D-01  0.62507503D-01  0.72269011D-01  0.82775533D-01  0.94317816D-01  0.10737904D+00  0.12287764D+00  0.14301274D+00  0.17705674D+00  0.30511609D+00  0.34174734D+00  0.36712132D+00  0.38897761D+00  0.40973459D+00  0.43097414D+00  0.45466576D+00  0.48569531D+00  0.61790711D+00  0.65912378D+00  0.68061995D+00  0.69691694D+00  0.71060964D+00  0.72270817D+00  0.73372253D+00  0.74394932D+00  0.75357756D+00  0.76273561D+00  0.77151521D+00  0.77998507D+00  0.78819894D+00  0.79620096D+00  0.80402954D+00  0.81172025D+00  0.81930807D+00  0.82682983D+00  0.83432670D+00  0.84184722D+00  0.84945187D+00  0.85722034D+00  0.86526410D+00  0.87375084D+00  0.88295762D+00  0.89340385D+00  0.90625089D+00  0.92420463D+00  0.94240598D+00  0.95189342D+00  0.95761474D+00  0.96170456D+00  0.96490034D+00  0.96753186D+00  0.96977406D+00  0.97173085D+00  0.97346903D+00  0.97503412D+00  0.97645858D+00  0.97776641D+00  0.97897583D+00  0.98010103D+00  0.98115328D+00  0.98214171D+00  0.98307377D+00  0.98395567D+00  0.98479263D+00  0.98558906D+00  0.98634875D+00  0.98707497D+00  0.98777054D+00  0.98843795D+00  0.98907939D+00  0.98969678D+00  0.99029184D+00  0.99086610D+00  0.99142094D+00  0.99195759D+00  0.99247718D+00  0.99298071D+00  0.99346911D+00  0.99394321D+00  0.99440378D+00  0.99485153D+00  0.99528710D+00  0.99571109D+00  0.99612403D+00  0.99652645D+00  0.99691879D+00  0.99730150D+00  0.99767497D+00  0.99803957D+00  0.99839563D+00  0.99874348D+00  0.99908339D+00  0.99941561D+00  0.99974037D+00  0.31806277D+04  0.72321132D+01  0.31906831D+04
  0.49090028D-02  0.14767967D-01  0.24752514D-01  0.34955851D-01  0.45487280D-01  0.56483141D-01  0.68124588D-01  0.80669363D-01  0.94514916D-01  0.11034213D+00  0.12951447D+00  0.15563592D+00  0.20939658D+00  0.32310286D+00  0.36672460D+00  0.40023183D+00  0.43156839D+00  0.46441831D+00  0.50273596D+00  0.55300152D+00  0.62823146D+00  0.74304209D+00  0.76971128D+00  0.78504044D+00  0.79642457D+00  0.80574622D+00  0.81379429D+00  0.82098163D+00  0.82755521D+00  0.83367725D+00  0.83946233D+00  0.84499665D+00  0.85034919D+00  0.85557867D+00  0.86073854D+00  0.86588125D+00  0.87106254D+00  0.87634699D+00  0.88181637D+00  0.88758441D+00  0.89382717D+00  0.90085570D+00  0.90933463D+00  0.92121458D+00  0.94098947D+00  0.95268414D+00  0.95846440D+00  0.96234951D+00  0.96531363D+00  0.96772857D+00  0.96977635D+00  0.97156004D+00  0.97314394D+00  0.97457095D+00  0.97587123D+00  0.97706680D+00  0.97817427D+00  0.97920648D+00  0.98017359D+00  0.98108378D+00  0.98194374D+00  0.98275899D+00  0.98353419D+00  0.98427327D+00  0.98497959D+00  0.98565605D+00  0.98630517D+00  0.98692915D+00  0.98752993D+00  0.98810922D+00  0.98866855D+00  0.98920926D+00  0.98973259D+00  0.99023963D+00  0.99073138D+00  0.99120873D+00  0.99167250D+00  0.99212345D+00  0.99256226D+00  0.99298956D+00  0.99340592D+00  0.99381187D+00  0.99420791D+00  0.99459450D+00  0.99497205D+00  0.99534095D+00  0.99570158D+00  0.99605426D+00  0.99639932D+00  0.99673705D+00  0.99706772D+00  0.99739160D+00  0.99770892D+00  0.99801990D+00  0.99832476D+00  0.99862370D+00  0.99891688D+00  0.99920449D+00  0.99948666D+00  0.99976352D+00  0.33701901D+04  0.77682738D+01  0.33826395D+04
  0.12865773D-01  0.39170557D-01  0.67346793D-01  0.99205702D-01  0.13745072D+00  0.18443080D+00  0.23561360D+00  0.28306275D+00  0.32749017D+00  0.37431455D+00  0.43016584D+00  0.48475719D+00  0.52190325D+00  0.54873062D+00  0.57068802D+00  0.59027376D+00  0.60894002D+00  0.62792056D+00  0.64896925D+00  0.67711044D+00  0.77759306D+00  0.79921953D+00  0.81179345D+00  0.82139950D+00  0.82946735D+00  0.83659579D+00  0.84310323D+00  0.84918579D+00  0.85497851D+00  0.86058409D+00  0.86608884D+00  0.87157368D+00  0.87712393D+00  0.88284135D+00  0.88886383D+00  0.89540573D+00  0.90285947D+00  0.91213239D+00  0.92627971D+00  0.94548393D+00  0.95416032D+00  0.95906589D+00  0.96254436D+00  0.96526856D+00  0.96752229D+00  0.96945258D+00  0.97114575D+00  0.97265703D+00  0.97402398D+00  0.97527337D+00  0.97642497D+00  0.97749385D+00  0.97849173D+00  0.97942797D+00  0.98031011D+00  0.98114438D+00  0.98193593D+00  0.98268912D+00  0.98340763D+00  0.98409465D+00  0.98475291D+00  0.98538480D+00  0.98599240D+00  0.98657757D+00  0.98714193D+00  0.98768693D+00  0.98821388D+00  0.98872395D+00  0.98921819D+00  0.98969755D+00  0.99016290D+00  0.99061504D+00  0.99105467D+00  0.99148247D+00  0.99189903D+00  0.99230493D+00  0.99270067D+00  0.99308673D+00  0.99346355D+00  0.99383155D+00  0.99419110D+00  0.99454256D+00  0.99488626D+00  0.99522251D+00  0.99555160D+00  0.99587380D+00  0.99618937D+00  0.99649853D+00  0.99680153D+00  0.99709855D+00  0.99738981D+00  0.99767549D+00  0.99795575D+00  0.99823077D+00  0.99850070D+00  0.99876567D+00  0.99902582D+00  0.99928128D+00  0.99953213D+00  0.99977849D+00  0.32728380D+04  0.83071151D+01  0.32864178D+04
  0.95552692D-01  0.17943632D+00  0.22722617D+00  0.26609737D+00  0.30395971D+00  0.34939457D+00  0.46013293D+00  0.51431265D+00  0.53876622D+00  0.55656144D+00  0.57128544D+00  0.58427432D+00  0.59620397D+00  0.60748795D+00  0.61842218D+00  0.62925467D+00  0.64023210D+00  0.65164877D+00  0.66392999D+00  0.67783575D+00  0.69520021D+00  0.72548352D+00  0.81094743D+00  0.82732287D+00  0.83869854D+00  0.84801747D+00  0.85623793D+00  0.86382763D+00  0.87107723D+00  0.87821023D+00  0.88544233D+00  0.89303920D+00  0.90142150D+00  0.91146642D+00  0.92570108D+00  0.94435184D+00  0.95378126D+00  0.95900657D+00  0.96264266D+00  0.96545320D+00  0.96775575D+00  0.96971262D+00  0.97141814D+00  0.97293214D+00  0.97429502D+00  0.97553541D+00  0.97667435D+00  0.97772778D+00  0.97870807D+00  0.97962505D+00  0.98048664D+00  0.98129933D+00  0.98206849D+00  0.98279866D+00  0.98349367D+00  0.98415679D+00  0.98479086D+00  0.98539834D+00  0.98598138D+00  0.98654187D+00  0.98708149D+00  0.98760173D+00  0.98810392D+00  0.98858926D+00  0.98905882D+00  0.98951357D+00  0.98995439D+00  0.99038210D+00  0.99079742D+00  0.99120103D+00  0.99159354D+00  0.99197551D+00  0.99234748D+00  0.99270992D+00  0.99306327D+00  0.99340797D+00  0.99374438D+00  0.99407288D+00  0.99439378D+00  0.99470741D+00  0.99501407D+00  0.99531401D+00  0.99560750D+00  0.99589478D+00  0.99617607D+00  0.99645160D+00  0.99672155D+00  0.99698611D+00  0.99724547D+00  0.99749979D+00  0.99774922D+00  0.99799392D+00  0.99823402D+00  0.99846965D+00  0.99870094D+00  0.99892800D+00  0.99915094D+00  0.99936985D+00  0.99958481D+00  0.99979589D+00  0.31706156D+04  0.88486507D+01  0.31859818D+04
  0.58775586D-01  0.16919521D+00  0.23764924D+00  0.29070062D+00  0.35126515D+00  0.51259666D+00  0.54267624D+00  0.56182005D+00  0.57691446D+00  0.58985896D+00  0.60149599D+00  0.61229257D+00  0.62254952D+00  0.63248689D+00  0.64228689D+00  0.65212175D+00  0.66217897D+00  0.67269446D+00  0.68401302D+00  0.69673236D+00  0.71216302D+00  0.73492497D+00  0.81747248D+00  0.84056729D+00  0.85426006D+00  0.86508630D+00  0.87457619D+00  0.88342237D+00  0.89207942D+00  0.90097790D+00  0.91072018D+00  0.92253453D+00  0.93895543D+00  0.95289149D+00  0.95975204D+00  0.96400530D+00  0.96709106D+00  0.96952084D+00  0.97153001D+00  0.97324596D+00  0.97474539D+00  0.97607812D+00  0.97727839D+00  0.97837073D+00  0.97937335D+00  0.98030016D+00  0.98116201D+00  0.98196756D+00  0.98272380D+00  0.98343649D+00  0.98411042D+00  0.98474961D+00  0.98535748D+00  0.98593696D+00  0.98649057D+00  0.98702053D+00  0.98752875D+00  0.98801693D+00  0.98848656D+00  0.98893900D+00  0.98937542D+00  0.98979690D+00  0.99020441D+00  0.99059881D+00  0.99098089D+00  0.99135139D+00  0.99171094D+00  0.99206016D+00  0.99239959D+00  0.99272975D+00  0.99305109D+00  0.99336406D+00  0.99366905D+00  0.99396643D+00  0.99425655D+00  0.99453973D+00  0.99481627D+00  0.99508644D+00  0.99535051D+00  0.99560872D+00  0.99586130D+00  0.99610846D+00  0.99635042D+00  0.99658735D+00  0.99681943D+00  0.99704684D+00  0.99726974D+00  0.99748826D+00  0.99770256D+00  0.99791276D+00  0.99811899D+00  0.99832138D+00  0.99852002D+00  0.99871502D+00  0.99890649D+00  0.99909451D+00  0.99927917D+00  0.99946054D+00  0.99963869D+00  0.99981368D+00  0.30750136D+04  0.93928940D+01  0.30930008D+04
  0.18117430D-01  0.56401358D-01  0.10301148D+00  0.18047835D+00  0.31007466D+00  0.48208590D+00  0.55491095D+00  0.58111328D+00  0.59993740D+00  0.61546602D+00  0.62916707D+00  0.64177592D+00  0.65374360D+00  0.66539836D+00  0.67702416D+00  0.68891687D+00  0.70145087D+00  0.71520362D+00  0.73129137D+00  0.75271866D+00  0.79506138D+00  0.83889375D+00  0.85731375D+00  0.86994660D+00  0.88016796D+00  0.88913709D+00  0.89743933D+00  0.90546916D+00  0.91358963D+00  0.92227699D+00  0.93242729D+00  0.94596362D+00  0.95892069D+00  0.96539051D+00  0.96923821D+00  0.97196686D+00  0.97408652D+00  0.97582370D+00  0.97729801D+00  0.97858025D+00  0.97971583D+00  0.98073560D+00  0.98166153D+00  0.98250979D+00  0.98329268D+00  0.98401974D+00  0.98469853D+00  0.98533518D+00  0.98593468D+00  0.98650118D+00  0.98703816D+00  0.98754857D+00  0.98803493D+00  0.98849942D+00  0.98894392D+00  0.98937008D+00  0.98977935D+00  0.99017301D+00  0.99055219D+00  0.99091792D+00  0.99127110D+00  0.99161255D+00  0.99194302D+00  0.99226317D+00  0.99257361D+00  0.99287490D+00  0.99316754D+00  0.99345201D+00  0.99372872D+00  0.99399808D+00  0.99426045D+00  0.99451616D+00  0.99476553D+00  0.99500885D+00  0.99524638D+00  0.99547838D+00  0.99570509D+00  0.99592671D+00  0.99614347D+00  0.99635554D+00  0.99656312D+00  0.99676636D+00  0.99696544D+00  0.99716049D+00  0.99735167D+00  0.99753909D+00  0.99772290D+00  0.99790319D+00  0.99808010D+00  0.99825372D+00  0.99842415D+00  0.99859149D+00  0.99875582D+00  0.99891723D+00  0.99907580D+00  0.99923159D+00  0.99938469D+00  0.99953513D+00  0.99968299D+00  0.99982829D+00  0.29488195D+04  0.99398584D+01  0.29695980D+04
  0.14538407D-01  0.44409939D-01  0.77084529D-01  0.11664504D+00  0.18041466D+00  0.38557634D+00  0.47485465D+00  0.57568199D+00  0.61791251D+00  0.64401855D+00  0.66459744D+00  0.68260715D+00  0.69940678D+00  0.71587316D+00  0.73279857D+00  0.75119751D+00  0.77285558D+00  0.80146776D+00  0.83553301D+00  0.85808968D+00  0.87225373D+00  0.88268362D+00  0.89115298D+00  0.89845902D+00  0.90503277D+00  0.91114606D+00  0.91699868D+00  0.92276636D+00  0.92864154D+00  0.93489585D+00  0.94203570D+00  0.95132306D+00  0.96341996D+00  0.97031772D+00  0.97395036D+00  0.97639010D+00  0.97823555D+00  0.97972539D+00  0.98097805D+00  0.98206083D+00  0.98301571D+00  0.98387066D+00  0.98464526D+00  0.98535379D+00  0.98600697D+00  0.98661308D+00  0.98717863D+00  0.98770886D+00  0.98820802D+00  0.98867965D+00  0.98912668D+00  0.98955161D+00  0.98995656D+00  0.99034336D+00  0.99071357D+00  0.99106859D+00  0.99140962D+00  0.99173773D+00  0.99205388D+00  0.99235889D+00  0.99265354D+00  0.99293849D+00  0.99321438D+00  0.99348174D+00  0.99374109D+00  0.99399288D+00  0.99423754D+00  0.99447545D+00  0.99470697D+00  0.99493242D+00  0.99515210D+00  0.99536629D+00  0.99557524D+00  0.99577921D+00  0.99597840D+00  0.99617304D+00  0.99636330D+00  0.99654937D+00  0.99673143D+00  0.99690962D+00  0.99708411D+00  0.99725502D+00  0.99742249D+00  0.99758664D+00  0.99774759D+00  0.99790545D+00  0.99806032D+00  0.99821230D+00  0.99836148D+00  0.99850795D+00  0.99865178D+00  0.99879306D+00  0.99893187D+00  0.99906826D+00  0.99920230D+00  0.99933405D+00  0.99946358D+00  0.99959092D+00  0.99971612D+00  0.99983923D+00  0.28043640D+04  0.10489558D+02  0.28276990D+04
  0.16873677D-01  0.51559306D-01  0.89471153D-01  0.13489285D+00  0.20431066D+00  0.39769269D+00  0.44947533D+00  0.49125014D+00  0.54070404D+00  0.65262507D+00  0.71280286D+00  0.74502352D+00  0.77012509D+00  0.79315115D+00  0.81771609D+00  0.84806781D+00  0.87278139D+00  0.88615057D+00  0.89502026D+00  0.90182071D+00  0.90746142D+00  0.91237394D+00  0.91679919D+00  0.92088883D+00  0.92474848D+00  0.92845949D+00  0.93209187D+00  0.93571420D+00  0.93940441D+00  0.94326684D+00  0.94746877D+00  0.95234341D+00  0.95879879D+00  0.96903781D+00  0.97553287D+00  0.97859222D+00  0.98059084D+00  0.98209057D+00  0.98329861D+00  0.98431426D+00  0.98519293D+00  0.98596880D+00  0.98666448D+00  0.98729574D+00  0.98787404D+00  0.98840797D+00  0.98890416D+00  0.98936781D+00  0.98980311D+00  0.99021346D+00  0.99060167D+00  0.99097010D+00  0.99132073D+00  0.99165527D+00  0.99197516D+00  0.99228168D+00  0.99257593D+00  0.99285888D+00  0.99313138D+00  0.99339419D+00  0.99364799D+00  0.99389339D+00  0.99413093D+00  0.99436111D+00  0.99458436D+00  0.99480111D+00  0.99501171D+00  0.99521651D+00  0.99541581D+00  0.99560990D+00  0.99579904D+00  0.99598348D+00  0.99616344D+00  0.99633913D+00  0.99651073D+00  0.99667844D+00  0.99684241D+00  0.99700281D+00  0.99715978D+00  0.99731346D+00  0.99746397D+00  0.99761144D+00  0.99775597D+00  0.99789768D+00  0.99803667D+00  0.99817302D+00  0.99830683D+00  0.99843818D+00  0.99856715D+00  0.99869381D+00  0.99881824D+00  0.99894050D+00  0.99906066D+00  0.99917876D+00  0.99929488D+00  0.99940905D+00  0.99952134D+00  0.99963177D+00  0.99974039D+00  0.99984724D+00  0.27415195D+04  0.11042006D+02  0.27678136D+04
  0.68707529D-02  0.20836152D-01  0.35532982D-01  0.51697320D-01  0.70705978D-01  0.96208183D-01  0.15302621D+00  0.27419892D+00  0.38964784D+00  0.47660116D+00  0.54040746D+00  0.61448554D+00  0.67145749D+00  0.76469011D+00  0.79355346D+00  0.81367636D+00  0.83610337D+00  0.89252661D+00  0.90270786D+00  0.90886594D+00  0.91356795D+00  0.91749105D+00  0.92092733D+00  0.92403334D+00  0.92690493D+00  0.92960672D+00  0.93218590D+00  0.93467962D+00  0.93711949D+00  0.93953480D+00  0.94195536D+00  0.94441480D+00  0.94695538D+00  0.94963671D+00  0.95255499D+00  0.95589489D+00  0.96012894D+00  0.96785959D+00  0.97888712D+00  0.98176529D+00  0.98350186D+00  0.98478070D+00  0.98580546D+00  0.98666640D+00  0.98741202D+00  0.98807162D+00  0.98866432D+00  0.98920337D+00  0.98969831D+00  0.99015630D+00  0.99058284D+00  0.99098224D+00  0.99135796D+00  0.99171283D+00  0.99204917D+00  0.99236893D+00  0.99267377D+00  0.99296508D+00  0.99324408D+00  0.99351181D+00  0.99376920D+00  0.99401704D+00  0.99425606D+00  0.99448687D+00  0.99471005D+00  0.99492610D+00  0.99513548D+00  0.99533860D+00  0.99553583D+00  0.99572750D+00  0.99591394D+00  0.99609542D+00  0.99627220D+00  0.99644453D+00  0.99661262D+00  0.99677667D+00  0.99693689D+00  0.99709343D+00  0.99724646D+00  0.99739613D+00  0.99754260D+00  0.99768597D+00  0.99782639D+00  0.99796396D+00  0.99809879D+00  0.99823099D+00  0.99836064D+00  0.99848784D+00  0.99861267D+00  0.99873521D+00  0.99885554D+00  0.99897373D+00  0.99908983D+00  0.99920393D+00  0.99931606D+00  0.99942629D+00  0.99953466D+00  0.99964123D+00  0.99974603D+00  0.99984910D+00  0.29460103D+04  0.11597216D+02  0.29753128D+04
  0.40230325D-02  0.12124045D-01  0.20395812D-01  0.28973710D-01  0.38032885D-01  0.47824233D-01  0.58749999D-01  0.71555251D-01  0.87962850D-01  0.11423711D+00  0.17995181D+00  0.21704197D+00  0.24090707D+00  0.26178439D+00  0.28306267D+00  0.30886300D+00  0.36982781D+00  0.45129052D+00  0.48502323D+00  0.52123065D+00  0.57392045D+00  0.60407874D+00  0.62133627D+00  0.63429180D+00  0.64519209D+00  0.65495857D+00  0.66408639D+00  0.67290239D+00  0.68167043D+00  0.69065468D+00  0.70018594D+00  0.71078376D+00  0.72349692D+00  0.74140682D+00  0.78020013D+00  0.81443622D+00  0.83437741D+00  0.85169127D+00  0.86845800D+00  0.88311137D+00  0.89416804D+00  0.90251647D+00  0.90922695D+00  0.91494004D+00  0.92002696D+00  0.92472287D+00  0.92919747D+00  0.93359646D+00  0.93807728D+00  0.94286636D+00  0.94842827D+00  0.95656090D+00  0.97627411D+00  0.98023733D+00  0.98245004D+00  0.98404328D+00  0.98530538D+00  0.98635785D+00  0.98726432D+00  0.98806260D+00  0.98877714D+00  0.98942474D+00  0.99001746D+00  0.99056429D+00  0.99107209D+00  0.99154628D+00  0.99199116D+00  0.99241024D+00  0.99280641D+00  0.99318210D+00  0.99353934D+00  0.99387986D+00  0.99420518D+00  0.99451658D+00  0.99481519D+00  0.99510200D+00  0.99537790D+00  0.99564366D+00  0.99589998D+00  0.99614747D+00  0.99638669D+00  0.99661815D+00  0.99684231D+00  0.99705958D+00  0.99727033D+00  0.99747492D+00  0.99767366D+00  0.99786685D+00  0.99805473D+00  0.99823757D+00  0.99841559D+00  0.99858899D+00  0.99875797D+00  0.99892270D+00  0.99908336D+00  0.99924008D+00  0.99939300D+00  0.99954226D+00  0.99968795D+00  0.99983017D+00  0.21646253D+04  0.12155202D+02  0.21803588D+04
  0.22178663D-01  0.76065067D-01  0.13018245D+00  0.16111235D+00  0.18303572D+00  0.20138388D+00  0.21826615D+00  0.23496783D+00  0.25280745D+00  0.27427639D+00  0.31223121D+00  0.40108496D+00  0.42157882D+00  0.43588020D+00  0.44766348D+00  0.45810056D+00  0.46774919D+00  0.47693917D+00  0.48590038D+00  0.49481912D+00  0.50387033D+00  0.51324352D+00  0.52317269D+00  0.53398229D+00  0.54617125D+00  0.56057596D+00  0.57861502D+00  0.60175288D+00  0.62733370D+00  0.65011009D+00  0.66999901D+00  0.68894757D+00  0.70932880D+00  0.73663357D+00  0.80610946D+00  0.85224806D+00  0.87801243D+00  0.89456022D+00  0.90654244D+00  0.91616057D+00  0.92443126D+00  0.93188388D+00  0.93882706D+00  0.94545281D+00  0.95187216D+00  0.95810399D+00  0.96402083D+00  0.96931928D+00  0.97369468D+00  0.97710604D+00  0.97973646D+00  0.98180213D+00  0.98346873D+00  0.98484901D+00  0.98601823D+00  0.98702740D+00  0.98791203D+00  0.98869750D+00  0.98940244D+00  0.99004088D+00  0.99062357D+00  0.99115891D+00  0.99165360D+00  0.99211304D+00  0.99254162D+00  0.99294301D+00  0.99332024D+00  0.99367589D+00  0.99401214D+00  0.99433087D+00  0.99463369D+00  0.99492202D+00  0.99519708D+00  0.99545996D+00  0.99571160D+00  0.99595286D+00  0.99618448D+00  0.99640715D+00  0.99662147D+00  0.99682798D+00  0.99702719D+00  0.99721953D+00  0.99740543D+00  0.99758524D+00  0.99775931D+00  0.99792794D+00  0.99809144D+00  0.99825004D+00  0.99840401D+00  0.99855355D+00  0.99869887D+00  0.99884017D+00  0.99897762D+00  0.99911137D+00  0.99924159D+00  0.99936840D+00  0.99949194D+00  0.99961231D+00  0.99972962D+00  0.99984394D+00  0.16276587D+04  0.12715978D+02  0.16424432D+04
  0.10907818D+00  0.14723360D+00  0.17073148D+00  0.18992569D+00  0.20751897D+00  0.22502328D+00  0.24405503D+00  0.26823455D+00  0.36820759D+00  0.40041224D+00  0.41662248D+00  0.42892284D+00  0.43933598D+00  0.44864973D+00  0.45727113D+00  0.46544889D+00  0.47335560D+00  0.48112536D+00  0.48887456D+00  0.49671625D+00  0.50477317D+00  0.51319370D+00  0.52217688D+00  0.53201947D+00  0.54322080D+00  0.55676868D+00  0.57520814D+00  0.61024871D+00  0.69231637D+00  0.82703622D+00  0.91753225D+00  0.93068084D+00  0.93824568D+00  0.94382284D+00  0.94837283D+00  0.95230422D+00  0.95583363D+00  0.95909287D+00  0.96217045D+00  0.96512994D+00  0.96801707D+00  0.97085932D+00  0.97365669D+00  0.97636586D+00  0.97889533D+00  0.98114213D+00  0.98305397D+00  0.98464670D+00  0.98597247D+00  0.98708762D+00  0.98803931D+00  0.98886360D+00  0.98958731D+00  0.99023038D+00  0.99080776D+00  0.99133081D+00  0.99180834D+00  0.99224724D+00  0.99265301D+00  0.99303009D+00  0.99338210D+00  0.99371202D+00  0.99402237D+00  0.99431522D+00  0.99459238D+00  0.99485538D+00  0.99510552D+00  0.99534396D+00  0.99557169D+00  0.99578959D+00  0.99599843D+00  0.99619891D+00  0.99639162D+00  0.99657713D+00  0.99675590D+00  0.99692840D+00  0.99709501D+00  0.99725611D+00  0.99741200D+00  0.99756301D+00  0.99770940D+00  0.99785141D+00  0.99798930D+00  0.99812325D+00  0.99825348D+00  0.99838016D+00  0.99850346D+00  0.99862353D+00  0.99874051D+00  0.99885454D+00  0.99896575D+00  0.99907424D+00  0.99918012D+00  0.99928349D+00  0.99938446D+00  0.99948309D+00  0.99957946D+00  0.99967366D+00  0.99976574D+00  0.99985575D+00  0.15415774D+04  0.13279558D+02  0.15593289D+04
